@relation exuation
@attribute xone real
@attribute xtwo real
@attribute output {-1,1}
@data
3.97795684685787,1.14539066244218,1
3.94181594934868,4.86048600382738,1
-1.07026177864557,-4.60272468977892,-1
4.5728396230019,1.96422010142762,1
0.761250201985369,-4.37077938634335,-1
-3.55090614277777,-2.49904350293281,-1
-1.87662610437138,1.6884566932423,-1
2.21227853651981,-0.352350870079448,-1
0.932783723660474,0.505958727383909,-1
-2.79021571033216,4.65217518571011,1
4.09248199504756,-2.25477222550193,-1
-3.65369077684909,2.29899807671768,-1
1.97629671748237,-3.67089199830613,-1
2.22862875778967,-2.88128360437637,-1
-0.231578983651691,-2.73508135560727,-1
-4.77232578681721,3.76993523731956,1
-3.02087997190881,-4.2897617586741,-1
0.800322220616302,-0.615830884372045,-1
-0.970218748282084,-3.33083302890321,-1
1.84712734659951,-0.887051290698092,-1
-4.77164402633394,-0.059151160442664,-1
-4.26322219896267,-0.127632999243264,-1
-1.79858849432007,-0.457840307517824,-1
0.346535944769347,1.52807759218084,1
2.16201166087166,4.92377456200146,1
4.11562909114325,-3.37046049220599,-1
-1.80604281168232,-0.269500381520091,-1
-1.19923686055155,1.81161558347063,1
3.90463919692725,-1.58141307293357,-1
2.79701368643495,-0.196444205545048,1
-0.81274945254647,2.66206626773815,1
3.57578282381498,3.93629537780185,1
-2.36008245688075,1.03504769953419,-1
2.99948061397578,0.623264128711472,1
2.08652947977201,2.65482648844556,1
0.032334153929164,0.855042689958237,-1
-1.66717876532017,-2.30598838455484,-1
-4.02308364473009,-1.06024459600502,-1
-1.43915929334588,3.01152537620034,1
-0.293967062449512,-1.17673951690879,-1
-2.37727588934584,1.90666450926616,-1
-2.58965464220472,2.32554921349721,1
-4.32513811853328,-3.7364017067667,-1
3.49140639736222,4.13686828808734,1
-2.92680246738455,-4.66343608175906,-1
-1.28279191028362,-2.68015016536493,-1
-3.11526670185897,3.23245348796545,1
4.46009199125515,-0.500576495170656,1
3.40278602390953,4.61789242029888,1
-0.290244309172852,-4.0509780828449,-1
-3.3199337727402,-4.14037120397077,-1
-1.36334880223388,-0.891438942156046,-1
4.18661780008103,-1.14125856974646,-1
0.625350266546399,3.70286677623813,1
0.000298555259786,-2.4998379720571,-1
-0.804619592087038,-3.73884950779798,-1
-0.361746159337005,0.789985057486491,-1
-4.50711963990641,1.54731874813438,-1
-3.66500935465943,2.13843913523969,-1
-0.035267752396754,-2.20754154962185,-1
-4.11419896610204,0.843360016496925,-1
2.56893833683963,-0.96396036890808,-1
-2.63915174161177,1.69879038272059,-1
0.159764476342702,2.77552976024891,1
-4.1480818281662,-2.24657184022408,-1
-2.57641866462743,-3.65807768131792,-1
-2.62365218094004,2.39477167688124,1
0.037140836818068,-0.613939686791459,-1
4.8128682665529,-3.35537205785793,-1
-1.59787727294169,2.62734906663708,1
-1.37944460439602,0.677380723450084,-1
2.79379658846663,1.36944307043149,1
-3.57862785115521,-0.147740811231529,-1
4.11196633145548,0.166417517799625,1
3.01993583875501,-2.87778442860486,-1
-3.03339410860974,-1.59050450264879,-1
3.959404112828,-4.831062250184,-1
2.58204116320552,1.82560416108354,1
0.715610343005241,-3.5368153793176,-1
-4.41368024070308,4.75050364702859,1
-4.69627313617991,-2.01321591082943,-1
0.937089088235243,1.63590113888896,1
-2.75675068966338,1.89409253293861,-1
1.51317382122492,-2.48695906650309,-1
-1.37833023615757,4.58108169850921,1
-2.64517967254617,4.04755758384067,1
-2.1787466100574,-2.61719208728289,-1
-1.49851090186321,3.67734692162449,1
3.04990543157297,-0.852175628774365,-1
-4.26086278774631,4.50015250497809,1
3.71428460603456,-4.36857132666066,-1
2.48950481015945,-4.56638065751524,-1
0.173884725922985,-0.065637071628016,-1
-3.48449416538532,2.1216348532047,-1
-1.14383386006433,3.46860199892319,1
-4.05139267585347,-1.95130972918842,-1
3.03493436566731,0.014658990192867,1
-2.75587537591151,-1.65948035407686,-1
0.302577907031801,2.22827731343257,1
-0.342177372568951,-2.51869516082483,-1
-3.13196049504974,1.07685306597377,-1
4.41315512249384,-0.258580484369371,1
0.465775344160186,1.09083150724305,1
1.76253025556471,2.88188985486435,1
4.12117802587879,-4.37264259290406,-1
-0.113920277956982,3.1098316764602,1
-2.36729699277692,4.5816211215607,1
4.92164184451417,4.05481438402045,1
2.71441259274049,4.96813108707407,1
-4.34042524240971,3.64478625447606,1
-1.97367668416955,-3.21388520975183,-1
-1.04898918931,-3.01236588894483,-1
-4.10647828254967,-1.28911778210686,-1
-2.22121486807618,-1.8037312801313,-1
-3.12133794019826,3.71206101083976,1
1.61643272847568,-2.38105866722476,-1
-4.9842238578866,-1.34525109714032,-1
-0.307389988271701,-2.31664846943112,-1
1.51718563700439,-2.00498029747516,-1
0.667738093355532,1.46837303870896,1
-4.77410858966527,4.92551874652735,1
-4.45040386568795,0.965949346498762,-1
0.304662889374418,-3.62775487567015,-1
-3.47645552345257,1.06359756648077,-1
-1.78540773237053,-1.32770423819039,-1
-0.913912204923093,3.29564446118287,1
-3.49595919780392,1.8091556872168,-1
4.29701534729741,4.58474962163672,1
-3.10980317251175,-0.722078800228744,-1
3.39747584314899,-1.78426488043095,-1
3.29046076940079,0.377657757434116,1
3.41949450564527,2.97748830181047,1
2.67500566204758,1.4595706593718,1
-3.25008136044891,1.58234871362595,-1
-0.049988558934134,3.90253868757373,1
1.10049192882055,1.14601812881988,1
2.59715512191476,2.90639400385965,1
-2.14489458072907,4.5873548123783,1
4.52241032938139,1.76750318679511,1
-1.24150850142839,1.61700964151865,-1
0.046770433696704,4.43203558941437,1
-3.19430972957982,2.72780258240068,1
-3.0127365166131,3.96276725566861,1
-3.69124412919545,-4.0935318142219,-1
-4.42870228454422,2.52362675063653,-1
2.00105009464326,-0.585861774965937,-1
1.39227731474455,-4.06153339894504,-1
1.70439669227605,3.17156727832329,1
1.64282047715999,2.90797746809843,1
-4.70057580844551,4.21771043527267,1
-2.77882421653893,2.2939242581098,-1
4.68510243165507,-2.67790485853963,-1
-4.86812216751623,-3.56662007543061,-1
-3.93919280805093,-1.94509591617179,-1
4.08221605606574,-2.29659427974318,-1
0.265618288782672,-1.6343910181833,-1
-4.16885863732866,3.55303580938544,1
2.62606715058723,-2.41823061088039,-1
-2.15746350776716,-0.865687491843864,-1
-0.772037764395962,-2.93731482893099,-1
-3.96741114011696,-0.145247933774629,-1
-3.07830208499175,-4.68627809643296,-1
-2.2442600204661,-2.92233425412493,-1
-3.01343339142078,-0.160387719444227,-1
2.56535258402623,4.87616021014208,1
3.41458423359736,-3.97017515852238,-1
-4.35598076149414,-2.34231106363048,-1
0.475067972800102,-0.980016383220128,-1
-1.00286379703819,4.08383353499769,1
0.287460035851378,-3.86909392795144,-1
-2.13589455218577,0.965908203730546,-1
1.00773266126045,4.40644249109522,1
-4.37541671940632,-4.08997467355002,-1
4.74387403411734,1.18350595814558,1
4.62172668907733,3.96535978203065,1
-1.44004234925596,-4.35808605551483,-1
1.96425009246498,4.45754953162711,1
2.36320703883936,3.67829591283657,1
-4.64155127298086,-3.18154655331449,-1
4.25041569301537,2.36886100518379,1
0.480211124584267,-1.53180610494622,-1
-1.65645000585438,-3.42278239319807,-1
2.41759211745804,2.33421494852823,1
4.17754279510572,1.55935644831184,1
2.47975008675272,1.89933860125911,1
3.13154833398378,3.21160606344421,1
1.66789897836821,-2.32777018150804,-1
-4.6514723562398,-1.99169062791547,-1
-1.01972886554066,-4.77442707266895,-1
4.29307492173407,3.58206697814058,1
-4.57780495531197,-4.62910211104483,-1
-4.75635333514521,-0.650854264902806,-1
3.42869337653708,2.48466034450058,1
4.85661472348404,-1.67283721073172,-1
-2.16301068460364,-1.46006130535524,-1
-1.92256936199705,0.208151687735808,-1
3.11479288528615,-1.96249826974502,-1
2.61027609607653,-0.217021284642732,1
3.40589003533582,-2.41064968728925,-1
-1.45486429701293,1.15166939692244,-1
-3.99413258216925,2.35174041890765,-1
-3.89568395896906,0.939715373522692,-1
0.368418433234719,1.94854036805226,1
0.842799833677388,-1.18667382043787,-1
2.25897994046026,2.48099998377109,1
3.72404182490467,2.12736824515013,1
-3.09927481094308,-3.12279068107899,-1
1.273842015354,1.64507584125946,1
-3.24287573008267,-4.29379728818049,-1
3.40704570862464,3.20979813650636,1
-1.32745201444248,4.60428584795229,1
1.8834889562459,-1.38814396724551,-1
0.259454686545258,-4.66257413723804,-1
-2.22195228638018,-0.412632435146001,-1
-3.27962994208311,-1.3640586868962,-1
-3.95149260116253,3.82086312914705,1
3.15563120394617,2.89561220903055,1
-4.80828432561107,0.97187987611697,-1
2.76733033266844,-4.47542960666184,-1
3.61041701776639,-3.32477228678805,-1
-2.67998787278047,4.80934429939614,1
2.91499148591961,1.44433952500581,1
4.92383257730636,4.08127683495583,1
1.53686948467517,3.06800998971966,1
-2.19983751634137,-3.20364828298214,-1
-0.649655963677914,1.18128782343881,-1
-4.82549712787888,1.97057944928611,-1
-1.62143015836896,-4.91473100219147,-1
1.15202328364432,-2.64539419167422,-1
-4.7318022083027,-0.452217142957576,-1
-4.7864133830005,-3.78816730208262,-1
-0.838437417669209,-1.90680660608255,-1
1.23132578846035,-1.92187625984297,-1
0.520435349179886,-4.35776187442754,-1
-2.80694091399682,3.93232653802949,1
-2.83822969591253,-1.4324730927341,-1
-4.59237731272288,-1.7331664899713,-1
-3.19227049578069,-2.32388965864781,-1
-3.98614407825825,-3.39889782118573,-1
-0.784738731693397,-2.44780832664602,-1
3.67557487538851,3.16265951594767,1
4.79358306744424,2.75814370144876,1
2.21266069104766,4.91159566599734,1
0.623551648384415,-4.98060634427418,-1
-0.814858931378101,3.1796532401243,1
3.27426452070631,4.37124705822816,1
2.10318322593034,0.114171648763798,1
-0.829285520011655,-4.68641689041013,-1
-3.67228510210825,3.53104349230415,1
-1.99876231754147,-4.58927950390948,-1
3.30370405678905,1.90044318263768,1
3.06615526880666,3.49120819206912,1
4.79447602595462,-1.89234582849682,-1
3.84320635956247,-3.78164839020413,-1
3.19412111866781,-4.27309713193484,-1
2.03175965023485,2.67093589648747,1
-2.24981454174408,-2.82469898817484,-1
1.24129455773348,-3.58860202404773,-1
0.441849515483757,0.916660463430836,1
-1.74693166953768,-3.91876369359193,-1
4.48318585070771,1.47496312063724,1
0.460658730350164,-4.77100428666285,-1
1.86365406266385,4.86100502099694,1
-4.94591457054443,3.51921024486543,1
2.01356429864318,-4.19148848775333,-1
0.904661322582051,-0.486481758862166,-1
0.882361352831936,-0.778844102450867,-1
4.97964071517036,3.91568765972598,1
3.35527414690971,0.922765966941874,1
-1.42998720647993,-2.79558848589281,-1
0.875927258279219,0.060978938605781,-1
2.83504234997158,1.53675536983163,1
-0.258288713544585,-2.37476969661355,-1
3.07945198812594,2.45095801514914,1
-4.00706479678152,1.20173663671582,-1
4.5031503262638,-4.20615048121317,-1
4.85736298633229,3.04389666423106,1
-0.814708292716087,-3.21234387811053,-1
3.26638104637178,-3.78371475537894,-1
-0.490320027981573,-3.04736235108605,-1
-2.92991256225247,-4.5844430998976,-1
1.20055982194166,-4.92073326583543,-1
-2.78255880232072,2.91551843362427,1
-4.46050346423477,-2.58445627056947,-1
-1.65627236188167,3.01393054214671,1
3.23824596829765,-2.18731637773269,-1
4.5010289652757,-4.78629322596158,-1
-3.06607556048355,-2.06005112910495,-1
0.480009043480145,-0.936121800413064,-1
0.533565284335871,-4.94141818725064,-1
-3.98870596877083,4.00165586235688,1
-1.10965160946931,1.30319833325813,-1
-4.9546503381364,-1.81226613634077,-1
2.46405689830354,2.85685682583273,1
-4.40026624159767,-4.58136729297223,-1
-1.99633694374172,-1.52853322457163,-1
-4.70285842081842,4.22334347688651,1
1.1218475892139,2.04640226036295,1
1.96050065699116,-2.70695983206343,-1
3.22545141640743,-2.30685307295315,-1
1.0797886263879,-3.08758748501252,-1
-2.72088569655416,1.47352754926061,-1
-3.91044901586037,-2.50186262329988,-1
1.40208825389267,4.91789021789207,1
-4.76851317955716,2.37967666042316,-1
-0.299718703896524,-4.75453636544974,-1
1.84764108838398,2.87820569541869,1
0.423920304739066,1.54101186473053,1
-4.25213481825192,4.97971792009989,1
-1.03303558748122,-2.85994589861327,-1
-4.05481870047453,-1.68061350290319,-1
-1.44954927319984,-1.87544961585586,-1
1.75597088865566,-1.7908159679097,-1
-3.05246989674424,3.82398187385045,1
-0.768546504716924,-3.93072862405725,-1
-2.7008255519111,-3.59451850796763,-1
-4.61540420755161,-3.94121746616862,-1
-4.75650681923135,-0.699193528005749,-1
-0.014834932159261,-1.83596897491796,-1
2.11575935270087,-2.28843307990151,-1
0.806040738588468,4.1445347209345,1
-3.70807552260803,-4.95190589578955,-1
1.94222728256464,1.48447518061296,1
-4.5205691823203,-3.55899186114893,-1
-1.43243935056345,2.20125041361732,1
-3.09151585295397,-2.30168283991456,-1
1.88028435460451,-4.18992612739467,-1
2.95617594634132,3.84489823675675,1
2.56482666583159,-2.1313442632852,-1
-1.91919660898027,3.06267614745656,1
-4.53242940548407,0.581175250349157,-1
-0.389358100251346,0.029111661365587,-1
0.91838002641648,0.042128902648617,-1
1.95424813506968,4.44189648732902,1
-1.66538687253095,-2.32402027632919,-1
-1.4763380938356,1.97386219209723,1
4.05687257862476,4.56120981994092,1
-4.59522270297431,2.17478189683968,-1
-4.16146637826775,2.0988069199787,-1
0.141191063390411,2.00227959761458,1
-4.8204622045412,-2.73754318204038,-1
4.54479363822404,-1.64761134882795,-1
-4.72207206447288,3.37670611756406,1
0.494925347670546,-1.9919608811939,-1
-2.37536791251993,4.95808146036075,1
1.38967245248744,4.13487226765027,1
-2.48562827503274,-3.92098118313924,-1
-0.402746650832137,2.36423191561297,1
0.570181877529089,1.75423655492883,1
4.44587218177853,-1.48396168173267,-1
2.22460875811122,2.9422017003431,1
1.72539864635289,0.743235912680913,1
2.85845445208038,2.63687896011313,1
4.891598692652,1.35445121602564,1
4.12007059465106,-4.01965645605633,-1
1.69774993675307,2.98600097520652,1
-0.623632655668777,0.171091018826957,-1
0.549649907983858,4.66845003924621,1
1.02870032240597,-0.167738028131962,-1
0.021929167566961,-1.12002435363383,-1
2.98558198645259,-2.71998053648093,-1
2.50791452097208,-1.97950552476776,-1
-1.80258366657801,4.67027438230245,1
2.26516033437133,-2.01896573273952,-1
1.71455401990366,1.74592326100477,1
-1.76047602250119,0.969759335329234,-1
0.144843890339463,-0.707850994710355,-1
0.441768643519178,-2.04543142630596,-1
2.00984403098159,2.90985987121358,1
3.26970209842158,2.66106367182866,1
1.60545217231484,-4.69490155980861,-1
4.35392538466816,-2.68054484004161,-1
-3.69696559116264,-3.71023126438042,-1
3.40945908075377,3.47874144562964,1
-2.37903931161984,0.140823829150381,-1
-4.86915043395363,-2.56503036007302,-1
2.8365162911631,-2.4764812085967,-1
-0.790235962420741,-2.38303221905544,-1
-3.45482458278352,-1.64956479115091,-1
2.35022441080492,-3.85384032663031,-1
-2.90988589063084,-4.89617529526395,-1
2.45825836551566,3.18565270710848,1
-3.87556884249293,0.464567609502261,-1
4.64379024680066,-3.29841057828392,-1
3.83579443063654,4.65232021699643,1
4.35622197369954,-1.68651020215203,-1
2.91874923351711,4.31643422345166,1
-1.32362823812533,-3.59747328250181,-1
1.57241154488461,-2.58414010644074,-1
0.471375890031514,-1.16685035517386,-1
-1.2291576577958,-1.94770405560072,-1
-2.61789014877379,-3.00303588166189,-1
2.12718452314412,3.87074172343564,1
1.69330121973185,0.651425289550942,1
2.94697704938867,-0.523768721458284,-1
-4.07472043557252,0.183247547804967,-1
-2.74971096447468,-3.47590183335531,-1
-1.11510790172379,-1.40542594198976,-1
-0.109089332911277,0.768990266437193,-1
-0.542714958559797,1.66118967560212,1
-2.56865178225615,2.55921343828072,1
0.335249529976807,3.221244500917,1
-4.15094548333771,-0.651021582383404,-1
-0.422268098472769,-2.8767955244492,-1
-0.588898446808248,0.261027435641131,-1
-4.52186551671675,3.88045964383094,1
4.20066346147198,3.01229409898215,1
4.57505682484514,0.129042811355173,1
-4.78464795034532,-0.889000644882999,-1
0.695218716919182,1.78777615452693,1
3.1108986608373,-4.13625453228296,-1
-0.213297786814665,-1.18107468823552,-1
0.176511163598324,3.43419268218582,1
0.841583006109463,2.14602725854774,1
1.82719160629459,2.63667151572623,1
-4.07940340977208,-2.96308630963782,-1
0.851470103929205,3.82781696006032,1
-2.8681682112595,-4.45907654035,-1
4.34879016789899,2.67974774139423,1
-3.40624794192869,-2.14224437088427,-1
3.83030778232164,1.93455796880719,1
-3.91866769521545,2.80777778302027,-1
-2.63142706150243,0.779118370536748,-1
3.61544714248337,2.76406406164978,1
-3.67683007517938,2.95140756253984,1
-0.584410172203117,4.33610481580232,1
4.41036522471548,-0.918996393517199,1
2.23599236945454,1.125663012024,1
-1.59078359615253,-0.450355386925441,-1
-2.16230939066479,1.99475979761088,-1
-2.41632763249673,3.38633312024474,1
-2.1072587026641,2.65802696911049,1
3.12318310627906,1.82096871635975,1
4.42459016954471,-4.69529698840544,-1
-2.49634992750832,4.44543423376963,1
3.69766339276451,-4.12189577830387,-1
0.17319668546289,0.762012099613543,-1
4.07580372053234,0.881622460499981,1
0.302473909103097,3.24949513683205,1
2.76910836444686,-0.028590516604316,1
-4.63930531309189,2.72260698087601,-1
2.47468539683624,0.366153480127337,1
-0.919140438846195,3.52433571282122,1
4.29733508990902,-0.305028129696133,1
-2.83013923721463,-4.16614142206288,-1
-0.729535335209671,0.363409883411444,-1
-4.52872968280884,4.56708259261859,1
0.936096535671624,-1.55734205592452,-1
4.60196406674479,-4.19679169228231,-1
2.63013429936329,-3.98110813009497,-1
-2.63667923335482,3.73224960574557,1
-3.07646137321993,-1.28855486627937,-1
-0.801855030421915,-3.72352513166868,-1
-3.37140019939505,-2.21540378275128,-1
-1.08796112447542,-0.641262656009108,-1
4.41291455608743,-3.71602583831985,-1
4.15702239930849,4.90685823771353,1
-4.79950491680823,2.96783126632067,-1
-1.45467650653049,-2.944213802769,-1
1.97896892735823,-1.98803873934402,-1
-4.68279075536915,3.62532514357916,1
-2.15467792727597,-4.90857447618292,-1
-4.01097290418105,-2.17978431942522,-1
0.131916335870374,1.53551815973154,1
0.688170467793292,1.57398324263632,1
1.35481952114902,-4.01061032454269,-1
0.026475889400492,2.05641231764404,1
-0.762705927937908,4.91545209757954,1
-4.38594266914482,-3.02174206817103,-1
-0.298837068886602,-3.85829358308196,-1
3.71638139932955,2.52395296034395,1
-1.10488656312804,-2.94356232667619,-1
-0.301290286447008,3.11054140770112,1
4.961546495572,-4.20948074930576,-1
-4.66303514190669,-3.88317808464748,-1
-0.490276000902952,3.93321878601667,1
-1.78739408390829,-4.39682991271601,-1
-2.59772935054548,1.52754298845508,-1
-0.924891727868432,-2.24597394286126,-1
