 1.71910305e-01 -3.99050068e+00 -1.00000000e+00
 -4.32630158e+00 -5.74721508e-01 -1.00000000e+00
 -2.11777356e+00 -3.03548750e+00 -1.00000000e+00
 4.74022515e+00 -5.15187567e-01 1.00000000e+00
 1.66734602e+00 -2.66276844e+00 -1.00000000e+00
 2.52863703e+00 2.93860165e+00 1.00000000e+00
 3.60006838e+00 -4.77989189e+00 -1.00000000e+00
 -4.18120475e+00 -2.68254600e+00 -1.00000000e+00
 3.31256483e+00 -1.43650371e+00 -1.00000000e+00
 9.24487791e-01 -7.88156986e-01 -1.00000000e+00
 -1.27157279e+00 2.19940824e-02 -1.00000000e+00
 -8.89536250e-02 -3.53916879e+00 -1.00000000e+00
 -2.40691089e+00 -8.33077262e-01 -1.00000000e+00
 -2.84449557e-01 -4.38324416e+00 -1.00000000e+00
 1.77418584e+00 1.05321739e+00 1.00000000e+00
 -2.94298051e+00 1.33535119e+00 -1.00000000e+00
 4.69435907e+00 -3.19449713e+00 -1.00000000e+00
 -6.72169977e-01 -2.17974002e+00 -1.00000000e+00
 -4.81528387e+00 -3.69584600e+00 -1.00000000e+00
 -3.92217380e+00 -4.03973574e-01 -1.00000000e+00
 -4.68145863e+00 2.29000194e+00 -1.00000000e+00
 -2.68837417e+00 3.66960737e-02 -1.00000000e+00
 -2.37101332e+00 -6.45676557e-01 -1.00000000e+00
 -3.22715956e+00 3.84370332e+00 1.00000000e+00
 -5.00556777e-02 -3.08305382e+00 -1.00000000e+00
 -4.42608000e+00 -7.98679651e-01 -1.00000000e+00
 1.83054067e-01 3.56386019e+00 1.00000000e+00
 -2.25926131e+00 1.35970376e-01 -1.00000000e+00
 2.73988136e+00 2.45189762e+00 1.00000000e+00
 1.85419633e-01 -4.98965634e+00 -1.00000000e+00
 -1.66011281e-01 6.03366083e-01 -1.00000000e+00
 5.10591771e-01 1.12585390e+00 1.00000000e+00
 -4.88032760e+00 -3.99704949e-01 -1.00000000e+00
 4.65420260e+00 7.00142925e-02 1.00000000e+00
 -4.25825051e+00 2.58872990e+00 -1.00000000e+00
 -2.85584839e+00 -1.95580816e+00 -1.00000000e+00
 -4.38132182e+00 8.16115904e-01 -1.00000000e+00
 -1.43807961e+00 -2.91536550e+00 -1.00000000e+00
 -4.56816608e+00 -1.97472224e+00 -1.00000000e+00
 2.37425703e+00 -4.05770868e+00 -1.00000000e+00
 -4.55653405e+00 2.91148887e+00 -1.00000000e+00
 4.46940980e+00 1.05092520e+00 1.00000000e+00
 -4.02610318e+00 -3.18927523e+00 -1.00000000e+00
 2.12291511e+00 3.98630039e+00 1.00000000e+00
 -1.19608983e+00 -1.63139791e+00 -1.00000000e+00
 -2.23948201e+00 -1.11574268e-01 -1.00000000e+00
 -1.74225878e+00 -4.56460543e+00 -1.00000000e+00
 -2.26440011e+00 -1.80182075e+00 -1.00000000e+00
 1.39662838e-01 -4.93485873e+00 -1.00000000e+00
 -3.39236912e+00 -3.39324274e+00 -1.00000000e+00
 2.98874524e+00 -1.72646054e+00 -1.00000000e+00
 -4.53870478e+00 4.19939860e+00 1.00000000e+00
 -7.08379843e-02 -6.83702390e-01 -1.00000000e+00
 -3.09191862e-01 -4.21353898e+00 -1.00000000e+00
 -3.75767836e+00 -9.41018746e-01 -1.00000000e+00
 -3.64367614e+00 -1.66833199e+00 -1.00000000e+00
 -4.26061091e+00 -3.94984288e+00 -1.00000000e+00
 4.76975951e+00 -3.31083518e+00 -1.00000000e+00
 2.90744728e+00 -2.24555310e+00 -1.00000000e+00
 3.15910564e+00 3.70221886e+00 1.00000000e+00
 1.13764097e+00 -6.70639511e-01 -1.00000000e+00
 3.18547670e+00 -4.35808274e+00 -1.00000000e+00
 2.35331263e+00 2.09670891e+00 1.00000000e+00
 2.88217778e+00 -1.38450963e+00 -1.00000000e+00
 -3.71195826e+00 -7.10222283e-01 -1.00000000e+00
 2.47602490e-01 2.47837720e+00 1.00000000e+00
 -4.01607544e+00 2.69691846e+00 -1.00000000e+00
 8.24405544e-02 -7.46597235e-01 -1.00000000e+00
 -1.74775226e+00 -6.14479137e-01 -1.00000000e+00
 4.54731866e+00 2.92884157e+00 1.00000000e+00
 -5.45348362e-01 2.43383231e+00 1.00000000e+00
 4.94018376e+00 -1.40680523e-01 1.00000000e+00
 -4.59776650e+00 3.03032790e+00 -1.00000000e+00
 -4.40895549e+00 -2.06647380e-01 -1.00000000e+00
 9.69633798e-01 -2.79477226e+00 -1.00000000e+00
 3.14403990e+00 -8.05942290e-01 -1.00000000e+00
 2.45041100e+00 4.33725113e+00 1.00000000e+00
 -4.12967191e+00 1.85006036e+00 -1.00000000e+00
 4.92181172e+00 -5.45253578e-01 1.00000000e+00
 9.88693632e-01 -3.04945512e+00 -1.00000000e+00
 2.00532888e+00 -2.62976447e+00 -1.00000000e+00
 -2.62694275e+00 -4.26157412e+00 -1.00000000e+00
 1.09401145e+00 -2.40653910e+00 -1.00000000e+00
 3.46960216e+00 -8.32230039e-01 -1.00000000e+00
 -1.67491206e+00 1.10873082e+00 -1.00000000e+00
 2.86200335e+00 2.74577971e+00 1.00000000e+00
 -2.32713845e+00 3.60868933e-01 -1.00000000e+00
 1.31376255e+00 -2.69471906e+00 -1.00000000e+00
 1.92717987e+00 -4.46884115e+00 -1.00000000e+00
 -7.13220432e-01 -2.03571110e-01 -1.00000000e+00
 6.61117352e-01 1.96713420e+00 1.00000000e+00
 -1.98138542e+00 4.82962961e+00 1.00000000e+00
 4.16547021e+00 -2.63159887e+00 -1.00000000e+00
 1.55815786e+00 4.99213585e+00 1.00000000e+00
 -1.84746721e+00 -4.59924622e+00 -1.00000000e+00
 -4.26918723e+00 4.12450478e+00 1.00000000e+00
 2.30473619e+00 -2.71497135e+00 -1.00000000e+00
 -3.31348828e+00 1.46461677e+00 -1.00000000e+00
 4.49118199e+00 -4.23024538e+00 -1.00000000e+00
 -2.90149274e+00 -1.69979005e-01 -1.00000000e+00
 -4.49235075e-01 -2.05415843e+00 -1.00000000e+00
 3.09761215e-01 -4.87312658e+00 -1.00000000e+00
 -1.76854500e+00 -4.82329951e+00 -1.00000000e+00
 4.31136758e+00 -4.53468798e+00 -1.00000000e+00
 -3.55625158e-03 -4.83942573e+00 -1.00000000e+00
 -3.94307915e+00 -3.72246715e-01 -1.00000000e+00
 -3.82506587e+00 3.97314395e+00 1.00000000e+00
 9.25911211e-01 -2.31588887e+00 -1.00000000e+00
 1.28888794e+00 -5.15434413e-02 -1.00000000e+00
 4.94120292e+00 3.61895642e+00 1.00000000e+00
 -1.23727174e+00 -7.47015629e-01 -1.00000000e+00
 4.89718646e+00 1.73754599e+00 1.00000000e+00
 -2.28207484e+00 1.97104054e+00 -1.00000000e+00
 -4.43711054e+00 -2.82359423e+00 -1.00000000e+00
 -3.83110803e+00 -3.30946117e+00 -1.00000000e+00
 -3.83527468e+00 -3.90278772e+00 -1.00000000e+00
 -2.53562101e+00 6.34418789e-01 -1.00000000e+00
 -9.29479541e-01 4.75146711e+00 1.00000000e+00
 1.35654295e+00 -1.06620440e+00 -1.00000000e+00
 -1.77778521e+00 2.87408157e+00 1.00000000e+00
 1.83628158e+00 2.81440298e+00 1.00000000e+00
 -1.84127244e+00 -3.83563718e+00 -1.00000000e+00
 -2.77656298e+00 -1.59178298e+00 -1.00000000e+00
 -9.04485562e-01 -1.02346088e+00 -1.00000000e+00
 -2.76096637e+00 4.80154746e-01 -1.00000000e+00
 -8.11648339e-01 2.88885544e+00 1.00000000e+00
 -3.32036711e+00 1.76384133e+00 -1.00000000e+00
 7.61867114e-01 -4.46226241e+00 -1.00000000e+00
 -4.39562591e+00 2.04654166e+00 -1.00000000e+00
 -4.93826660e+00 -5.41855125e-01 -1.00000000e+00
 -1.60787542e+00 -1.31274190e+00 -1.00000000e+00
 7.30081261e-01 -8.94540085e-01 -1.00000000e+00
 -2.61125164e+00 2.62652104e+00 1.00000000e+00
 3.73441527e+00 -4.77730799e+00 -1.00000000e+00
 -4.24556453e+00 2.13007975e+00 -1.00000000e+00
 3.25365986e+00 -4.75845705e+00 -1.00000000e+00
 7.61407404e-02 -6.58715902e-01 -1.00000000e+00
 -4.24598105e+00 -3.45858828e+00 -1.00000000e+00
 3.93401479e+00 -4.60917886e+00 -1.00000000e+00
 -3.74413203e+00 3.42780542e+00 1.00000000e+00
 -3.10546873e+00 -3.95685508e+00 -1.00000000e+00
 -3.94262746e+00 4.75110484e+00 1.00000000e+00
 -4.62908690e+00 2.46853197e+00 -1.00000000e+00
 -1.70736444e+00 -8.98873911e-01 -1.00000000e+00
 1.09998652e+00 4.85149242e+00 1.00000000e+00
 -6.84399687e-01 -3.56398737e-01 -1.00000000e+00
 1.48506643e+00 -1.53219774e+00 -1.00000000e+00
 -3.59831731e-01 -3.69170989e+00 -1.00000000e+00
 3.16358866e+00 -3.22373614e-01 1.00000000e+00
 4.49529370e+00 -2.42059155e+00 -1.00000000e+00
 -2.55354452e+00 1.42805479e+00 -1.00000000e+00
 -2.40658897e+00 9.92232756e-01 -1.00000000e+00
 -4.59304114e+00 4.40494218e+00 1.00000000e+00
 -3.68470794e+00 -2.76908678e+00 -1.00000000e+00
 1.50553169e+00 -1.24843805e+00 -1.00000000e+00
 1.85753223e+00 3.98891038e+00 1.00000000e+00
 9.25394343e-01 1.81196962e+00 1.00000000e+00
 3.21979213e+00 2.33353774e+00 1.00000000e+00
 2.49679636e+00 -4.12934976e+00 -1.00000000e+00
 3.37225021e-01 -4.23591963e+00 -1.00000000e+00
 -2.84597745e+00 2.56828908e+00 1.00000000e+00
 -1.90367296e+00 -1.60926333e+00 -1.00000000e+00
 2.49666923e+00 -1.64967983e+00 -1.00000000e+00
 2.80052789e+00 4.19287749e+00 1.00000000e+00
 -2.58492460e+00 2.42524343e+00 1.00000000e+00
 1.15355976e+00 1.20592248e+00 1.00000000e+00
 -6.81015389e-02 4.81965744e+00 1.00000000e+00
 1.48750196e+00 1.00375149e+00 1.00000000e+00
 8.34004363e-01 3.31940309e+00 1.00000000e+00
 -2.81084197e-02 -2.00585284e+00 -1.00000000e+00
 -4.93908028e+00 3.06946266e+00 -1.00000000e+00
 -3.76583749e+00 2.30454933e-01 -1.00000000e+00
 3.61359187e+00 4.42820249e+00 1.00000000e+00
 -3.48365473e+00 3.23113960e+00 1.00000000e+00
 -1.95829328e+00 -9.78979726e-01 -1.00000000e+00
 -1.56562302e+00 9.06667292e-01 -1.00000000e+00
 -1.21634070e+00 -1.66453037e+00 -1.00000000e+00
 1.86572295e-01 2.68033500e+00 1.00000000e+00
 -2.14852425e+00 4.55869488e+00 1.00000000e+00
 2.76033920e+00 1.41420307e+00 1.00000000e+00
 -3.17926075e+00 -3.75495765e+00 -1.00000000e+00
 -4.06274963e+00 -2.87243426e+00 -1.00000000e+00
 1.94411690e+00 9.70950872e-01 1.00000000e+00
 -1.08876766e+00 -2.66313344e+00 -1.00000000e+00
 9.16782161e-01 1.37959102e+00 1.00000000e+00
 -4.22503049e+00 -3.95606618e+00 -1.00000000e+00
 1.75309987e+00 1.43914164e+00 1.00000000e+00
 -6.71383638e-01 -3.58195331e+00 -1.00000000e+00
 -2.71795046e+00 -5.22836268e-01 -1.00000000e+00
 4.59330481e+00 -2.74119137e+00 -1.00000000e+00
 -5.34912466e-01 -3.82477189e+00 -1.00000000e+00
 -2.20234513e+00 -4.18802662e+00 -1.00000000e+00
 -3.49380654e-01 1.55663668e+00 1.00000000e+00
 -3.43313367e+00 -4.69000652e+00 -1.00000000e+00
 1.18938937e-02 -1.61628470e+00 -1.00000000e+00
 3.27454402e+00 -3.69590345e+00 -1.00000000e+00
 -1.71837962e+00 1.44233541e+00 -1.00000000e+00
 -1.65906405e+00 -3.84358792e+00 -1.00000000e+00
 -2.47250321e+00 2.77690276e+00 1.00000000e+00
 -1.92446939e+00 -4.32678314e+00 -1.00000000e+00
 -1.28668145e-01 2.40822400e+00 1.00000000e+00
 -1.97776364e+00 -4.65835693e+00 -1.00000000e+00
 1.36892137e+00 -3.00828369e+00 -1.00000000e+00
 -2.61365970e+00 3.25847533e+00 1.00000000e+00
 -1.83303724e+00 2.73805071e+00 1.00000000e+00
 2.28329526e+00 -2.27591079e+00 -1.00000000e+00
 4.53151645e+00 -3.60374561e+00 -1.00000000e+00
 3.13986221e+00 -4.79703294e+00 -1.00000000e+00
 3.57816940e-01 -1.03556916e+00 -1.00000000e+00
 -1.43854305e+00 -3.01232556e+00 -1.00000000e+00
 4.04995150e+00 -1.12893515e+00 -1.00000000e+00
 6.95648956e-01 -2.11779901e+00 -1.00000000e+00
 3.08056986e+00 1.25877061e+00 1.00000000e+00
 4.00179664e+00 2.24115803e+00 1.00000000e+00
 2.54062495e+00 -1.50275824e+00 -1.00000000e+00
 -2.26300693e+00 -4.69740546e+00 -1.00000000e+00
 -3.55652184e+00 -2.55865579e-01 -1.00000000e+00
 3.40205634e-01 -8.90360020e-01 -1.00000000e+00
 3.93090758e+00 -3.56392726e+00 -1.00000000e+00
 9.79903195e-01 -4.10245200e+00 -1.00000000e+00
 -4.43333686e+00 6.13007962e-01 -1.00000000e+00
 2.00178687e+00 -4.63214544e+00 -1.00000000e+00
 -3.52405660e+00 -3.95419080e+00 -1.00000000e+00
 -1.66970534e+00 3.03425142e+00 1.00000000e+00
 3.80523167e+00 -4.80173904e+00 -1.00000000e+00
 2.50386536e+00 -8.62145589e-01 -1.00000000e+00
 -2.51098085e+00 -7.14122963e-01 -1.00000000e+00
 -4.97805664e+00 3.29156416e+00 -1.00000000e+00
 5.74867180e-01 -3.97621421e+00 -1.00000000e+00
 -1.13870586e+00 7.80321481e-02 -1.00000000e+00
 -4.86370581e+00 6.66081187e-01 -1.00000000e+00
 1.95349949e+00 -2.94208691e+00 -1.00000000e+00
 -8.62365169e-02 -3.41304735e-01 -1.00000000e+00
 -1.73717472e+00 -2.40938887e+00 -1.00000000e+00
 -3.02145002e+00 -2.04505464e+00 -1.00000000e+00
 5.77377053e-01 7.74714997e-01 1.00000000e+00
 -1.24613164e+00 2.18528484e+00 1.00000000e+00
 -4.23751756e+00 -4.70755695e+00 -1.00000000e+00
 -4.00172640e+00 3.96757358e+00 1.00000000e+00
 -6.13819999e-01 -3.49936666e+00 -1.00000000e+00
 4.88145622e+00 4.72449503e-01 1.00000000e+00
 1.75522611e+00 2.28990286e+00 1.00000000e+00
 -1.20949872e+00 -1.03046135e+00 -1.00000000e+00
 -4.25581600e+00 -4.88470109e+00 -1.00000000e+00
 4.85948359e+00 1.08949521e+00 1.00000000e+00
 -3.83153244e+00 2.25573710e+00 -1.00000000e+00
 -1.15832914e+00 -8.14786971e-01 -1.00000000e+00
 3.26329465e-01 1.29235995e+00 1.00000000e+00
 -4.01621110e+00 -4.23035714e+00 -1.00000000e+00
 4.26881653e+00 3.30573733e+00 1.00000000e+00
 -3.44780184e+00 2.48168003e+00 -1.00000000e+00
 4.67665495e+00 -4.25769073e-01 1.00000000e+00
 2.49562290e+00 -2.87866114e+00 -1.00000000e+00
 1.20307769e+00 -3.00341390e-01 -1.00000000e+00
 4.09246858e+00 -2.85198252e+00 -1.00000000e+00
 -3.37445833e+00 2.21249433e+00 -1.00000000e+00
 8.88557291e-01 -2.25668103e-01 -1.00000000e+00
 2.35235691e+00 -4.75824824e+00 -1.00000000e+00
 -3.06715122e-01 3.31017967e-01 -1.00000000e+00
 -2.61745863e+00 2.48514140e-01 -1.00000000e+00
 -4.06242914e+00 -4.25180350e+00 -1.00000000e+00
 -4.53229674e-01 -3.41080763e+00 -1.00000000e+00
 -1.52958403e+00 3.42838158e+00 1.00000000e+00
 -3.01442482e+00 -2.82538620e-01 -1.00000000e+00
 1.93692455e+00 2.62796277e+00 1.00000000e+00
 -2.60544697e+00 2.17221905e+00 -1.00000000e+00
 -4.02145366e+00 2.48969363e+00 -1.00000000e+00
 2.90853228e-01 1.50633608e-01 -1.00000000e+00
 4.97019943e+00 -4.00741902e+00 -1.00000000e+00
 -9.88089570e-01 2.61186176e+00 1.00000000e+00
 3.41371487e+00 -1.63903833e+00 -1.00000000e+00
 -1.94002374e+00 -4.81602063e+00 -1.00000000e+00
 2.27639318e+00 4.63749478e+00 1.00000000e+00
 -4.14528544e+00 -3.34444610e+00 -1.00000000e+00
 -1.96073836e+00 -3.04488435e-01 -1.00000000e+00
 -1.52603996e+00 -4.77065852e+00 -1.00000000e+00
 -1.06814593e+00 -3.72391700e+00 -1.00000000e+00
 -8.26187824e-01 4.64903755e+00 1.00000000e+00
 2.74151721e+00 6.21165536e-01 1.00000000e+00
 -9.04279253e-02 -9.46766770e-01 -1.00000000e+00
 -1.74191413e+00 2.93835550e+00 1.00000000e+00
 -2.23987789e+00 -2.89958530e+00 -1.00000000e+00
 3.66399435e+00 -2.70364204e+00 -1.00000000e+00
 -3.69777119e+00 -4.68982912e+00 -1.00000000e+00
 -1.30967925e+00 3.59517197e+00 1.00000000e+00
 3.02973109e+00 -4.73822621e-01 1.00000000e+00
 4.72084460e+00 -4.56313172e+00 -1.00000000e+00
 4.17750116e+00 -3.01599401e+00 -1.00000000e+00
 -3.73640755e+00 4.70218837e+00 1.00000000e+00
 -1.53652699e-01 4.57120226e+00 1.00000000e+00
 2.09489578e+00 1.45852510e+00 1.00000000e+00
 -2.09490053e+00 -8.25588433e-01 -1.00000000e+00
 -1.38270878e+00 -2.30542785e+00 -1.00000000e+00
 -3.01382714e+00 1.56955817e+00 -1.00000000e+00
 -3.27014804e-01 -4.48861217e+00 -1.00000000e+00
 1.38556258e+00 -3.31503035e+00 -1.00000000e+00
 -5.31797778e-01 4.79485186e+00 1.00000000e+00
 3.99858436e+00 -3.96102333e-01 1.00000000e+00
 8.33520735e-01 -9.96856801e-01 -1.00000000e+00
 7.40912069e-01 2.59137040e+00 1.00000000e+00
 2.54675960e+00 -4.98173050e+00 -1.00000000e+00
 2.51704509e+00 4.90425086e+00 1.00000000e+00
 -4.67793848e+00 4.73026613e+00 1.00000000e+00
 3.12068140e+00 -2.15366066e+00 -1.00000000e+00
 1.10047131e+00 4.48244488e+00 1.00000000e+00
 1.97871245e+00 2.82505575e+00 1.00000000e+00
 -1.83163101e+00 1.23490168e+00 -1.00000000e+00
 1.13426124e+00 1.61504989e-01 -1.00000000e+00
 -3.99961261e+00 -4.69398346e+00 -1.00000000e+00
 2.40588043e-01 2.64934118e+00 1.00000000e+00
 6.88188628e-01 3.66719165e+00 1.00000000e+00
 3.65572289e+00 4.59163534e-01 1.00000000e+00
 -2.57548891e-01 5.35306733e-01 -1.00000000e+00
 -3.74999126e+00 -4.76982870e+00 -1.00000000e+00
 4.39681201e+00 7.51043427e-01 1.00000000e+00
 -2.35003708e+00 -4.29765427e+00 -1.00000000e+00
 2.98626487e+00 4.02001718e+00 1.00000000e+00
 -3.56912941e+00 4.13779652e+00 1.00000000e+00
 -3.38275860e+00 2.08184547e+00 -1.00000000e+00
 -5.99797974e-01 -2.04126389e+00 -1.00000000e+00
 1.01207198e+00 2.40135317e+00 1.00000000e+00
 1.09398482e-01 -4.54499230e+00 -1.00000000e+00
 4.32837705e+00 4.16991010e+00 1.00000000e+00
 -3.42146695e+00 -4.54639823e+00 -1.00000000e+00
 1.82191406e-01 1.24694701e+00 1.00000000e+00
 -3.47652207e-01 -3.53074542e+00 -1.00000000e+00
 3.36710733e+00 -1.24338119e+00 -1.00000000e+00
 -1.17270224e+00 -3.63292241e-01 -1.00000000e+00
 -4.22750244e+00 -2.07651767e+00 -1.00000000e+00
 5.14798896e-01 1.73357778e+00 1.00000000e+00
 -2.76758504e+00 -1.42158478e+00 -1.00000000e+00
 3.26578711e+00 -3.12586957e+00 -1.00000000e+00
 -3.66407619e+00 3.62464051e-01 -1.00000000e+00
 -1.92668993e+00 -4.85908607e+00 -1.00000000e+00
 -3.50742198e+00 2.85090614e+00 1.00000000e+00
 1.86907383e+00 -1.97185263e+00 -1.00000000e+00
 2.12301719e-01 -4.93516320e+00 -1.00000000e+00
 -3.50832703e+00 1.77240230e+00 -1.00000000e+00
 3.24218506e+00 -1.34258085e+00 -1.00000000e+00
 5.56661056e-01 -5.16575191e-01 -1.00000000e+00
 -2.07336012e+00 4.57525492e+00 1.00000000e+00
 4.58510969e+00 -4.33726083e+00 -1.00000000e+00
 5.55078110e-01 -3.67414398e+00 -1.00000000e+00
 1.53666163e+00 1.07430352e+00 1.00000000e+00
 3.74201228e+00 -1.44816776e-01 1.00000000e+00
 2.74538682e+00 -3.55044966e+00 -1.00000000e+00
 1.99732159e+00 -1.05587478e+00 -1.00000000e+00
 1.16884549e+00 -1.02018481e+00 -1.00000000e+00
 1.96055863e+00 2.21792978e+00 1.00000000e+00
 -4.58736051e-01 3.73152432e+00 1.00000000e+00
 2.86706011e-01 3.77415907e+00 1.00000000e+00
 1.70020831e+00 2.63397627e-01 1.00000000e+00
 -2.23759440e+00 3.04276046e+00 1.00000000e+00
 -2.98250531e+00 -2.05088489e+00 -1.00000000e+00
 -1.44398439e+00 4.56767096e+00 1.00000000e+00
 -4.36155824e+00 -2.09264459e+00 -1.00000000e+00
 6.92018015e-01 1.49638254e+00 1.00000000e+00
 4.62520636e+00 -1.90910323e+00 -1.00000000e+00
 -3.61402093e+00 -4.76640000e+00 -1.00000000e+00
 -3.89313367e+00 2.02079708e+00 -1.00000000e+00
 -1.14981826e+00 2.75814095e+00 1.00000000e+00
 3.96226480e+00 4.60288642e+00 1.00000000e+00
 2.89123707e+00 2.83257196e+00 1.00000000e+00
 -4.17083694e+00 5.07465497e-01 -1.00000000e+00
 1.94972060e+00 -4.97418203e+00 -1.00000000e+00
 8.97299923e-01 -8.34258221e-01 -1.00000000e+00
 3.38339355e+00 -3.52001653e+00 -1.00000000e+00
 -1.07571750e+00 -3.45750328e+00 -1.00000000e+00
 -2.08352608e+00 3.13870099e+00 1.00000000e+00
 2.55362459e-01 2.07328229e+00 1.00000000e+00
 3.67162031e+00 1.41198064e+00 1.00000000e+00
 -4.28418552e+00 -1.80736374e+00 -1.00000000e+00
 4.86510952e+00 8.79177335e-01 1.00000000e+00
 -2.30634499e+00 -3.93142492e+00 -1.00000000e+00
 8.77712958e-01 -3.39030043e+00 -1.00000000e+00
 1.18734094e+00 -2.52824485e+00 -1.00000000e+00
 1.89440282e+00 -1.64080213e+00 -1.00000000e+00
 2.88012440e+00 3.77416001e+00 1.00000000e+00
 -9.25164539e-01 -3.40295695e+00 -1.00000000e+00
 9.51280936e-01 -2.76192777e+00 -1.00000000e+00
 -3.04773268e+00 8.35712318e-01 -1.00000000e+00
 1.93328382e+00 -2.43679458e-02 -1.00000000e+00
 3.02673608e+00 -4.11619474e+00 -1.00000000e+00
 -4.44375940e+00 5.15835928e-01 -1.00000000e+00
 -3.72953789e+00 -4.40500350e+00 -1.00000000e+00
 -2.31262132e+00 -2.08877366e+00 -1.00000000e+00
 7.24335820e-01 3.87805301e+00 1.00000000e+00
 1.10252047e+00 1.54913294e+00 1.00000000e+00
 -3.38448157e-01 2.74725601e+00 1.00000000e+00
 5.01032378e-01 -4.02805569e+00 -1.00000000e+00
 1.47707263e+00 9.75482441e-01 1.00000000e+00
 9.15785131e-01 4.20133556e+00 1.00000000e+00
 4.98007930e+00 -2.90336309e+00 -1.00000000e+00
 2.84301204e-01 -1.36820338e+00 -1.00000000e+00
 -1.47696220e+00 -4.21181595e+00 -1.00000000e+00
 3.47821832e+00 -1.12801031e+00 -1.00000000e+00
 3.88516493e+00 -3.23150055e+00 -1.00000000e+00
 3.09191666e+00 2.70637191e+00 1.00000000e+00
 6.63483399e-01 4.86710491e+00 1.00000000e+00
 1.09676543e+00 2.27161166e-01 -1.00000000e+00
 2.36975608e+00 -3.09265595e+00 -1.00000000e+00
 3.37889346e+00 3.69339156e+00 1.00000000e+00
 -4.93922476e+00 -1.89674436e+00 -1.00000000e+00
 -2.91576699e+00 4.67089286e+00 1.00000000e+00
 4.91691050e+00 -1.34121125e+00 1.00000000e+00
 -1.84315464e+00 3.56916770e+00 1.00000000e+00
 3.03380122e+00 4.45799673e+00 1.00000000e+00
 1.73295541e+00 4.89236150e-01 1.00000000e+00
 -2.76307370e+00 -2.50036959e-02 -1.00000000e+00
 2.25361869e+00 -1.98065349e+00 -1.00000000e+00
 -4.47301977e+00 1.69863902e+00 -1.00000000e+00
 2.67156990e+00 -2.89442581e+00 -1.00000000e+00
 3.73675177e+00 9.05090575e-02 1.00000000e+00
 -1.97068656e+00 -1.49784727e+00 -1.00000000e+00
 -4.80069971e+00 4.30261523e-01 -1.00000000e+00
 -4.16663204e+00 1.32282027e+00 -1.00000000e+00
 -1.17013008e+00 -4.91906673e+00 -1.00000000e+00
 -2.27728831e+00 -1.23048107e+00 -1.00000000e+00
 -2.36010526e+00 -3.21924419e+00 -1.00000000e+00
 -2.31775468e+00 4.85254358e+00 1.00000000e+00
 7.79768384e-01 -2.86064355e+00 -1.00000000e+00
 -1.39746567e+00 -4.54027033e+00 -1.00000000e+00
 -3.39568866e+00 -3.53424562e-01 -1.00000000e+00
 -2.15086529e+00 2.65965285e+00 1.00000000e+00
 9.94222243e-02 2.59298948e-01 -1.00000000e+00
 2.32305956e+00 2.38884157e+00 1.00000000e+00
 1.06196402e+00 6.94984025e-02 -1.00000000e+00
 3.01127417e+00 -2.86820166e+00 -1.00000000e+00
 -4.94708362e+00 6.18074925e-01 -1.00000000e+00
 3.31203574e+00 4.16047819e+00 1.00000000e+00
 5.73410466e-01 -1.15485667e+00 -1.00000000e+00
 2.92678925e+00 -2.92266241e+00 -1.00000000e+00
 1.93494067e+00 2.96872838e+00 1.00000000e+00
 9.74938484e-01 -1.42686595e+00 -1.00000000e+00
 -1.76701255e+00 -2.01915553e+00 -1.00000000e+00
 4.48484486e+00 -1.92437225e+00 -1.00000000e+00
 -2.64597921e-01 -3.24798669e+00 -1.00000000e+00
 -2.97735088e+00 -2.00479811e+00 -1.00000000e+00
 -4.69638940e+00 4.67074316e+00 1.00000000e+00
 3.42717241e+00 -1.16402237e+00 -1.00000000e+00
 3.96764735e+00 7.17520043e-01 1.00000000e+00
 3.15630107e+00 -2.19725788e+00 -1.00000000e+00
 4.24743891e-01 2.82896778e+00 1.00000000e+00
 -4.22783831e+00 1.30440305e+00 -1.00000000e+00
 3.17992992e+00 -7.83858328e-01 -1.00000000e+00
 1.17156517e+00 7.25620764e-01 1.00000000e+00
 1.87492928e+00 1.92174065e+00 1.00000000e+00
 -3.03225754e+00 2.66515061e+00 1.00000000e+00
 1.69516472e+00 2.20956344e+00 1.00000000e+00
 1.56256834e-01 -2.02468750e+00 -1.00000000e+00
 -2.69078281e+00 4.72391973e+00 1.00000000e+00
 -1.61481398e+00 1.93076055e+00 1.00000000e+00
 2.85784292e+00 2.53891112e+00 1.00000000e+00
 1.48808045e+00 3.72754344e+00 1.00000000e+00
 2.44222170e+00 8.31580375e-01 1.00000000e+00
 2.86409907e+00 1.28280179e-01 1.00000000e+00
 -5.11155444e-02 -4.76006392e+00 -1.00000000e+00
 -2.63349161e+00 1.67249410e-01 -1.00000000e+00
 -2.05329761e+00 3.65906509e+00 1.00000000e+00
 6.84050940e-01 3.44006595e+00 1.00000000e+00
 -1.19007479e+00 7.05616846e-02 -1.00000000e+00
 2.88855573e+00 -1.21053832e+00 -1.00000000e+00
 3.76976689e+00 -4.88205163e+00 -1.00000000e+00
 -4.99112904e+00 -2.60576661e+00 -1.00000000e+00
 -1.72131591e+00 4.77814313e+00 1.00000000e+00
 3.18421543e+00 -2.79611976e-01 1.00000000e+00
 -4.03962169e+00 3.99319702e+00 1.00000000e+00
 -1.63587568e+00 4.81059153e+00 1.00000000e+00
 -4.52962301e+00 -1.61677829e+00 -1.00000000e+00
 8.80969300e-01 4.30911555e+00 1.00000000e+00
